0,0,15,0,0,0,0,35,0,0,0,0
0,0,27,0,0,0,0,53,0,0,0,0
0,0,28,0,0,0,0,50,0,0,0,0
0,0,39,0,0,0,0,49,0,0,0,0
0,0,55,0,0,0,0,34,0,0,0,0
0,0,50,0,0,0,0,34,0,0,0,0
0,0,62,0,0,0,0,5,0,0,0,0
0,1,54,2,-8,100,0,10,0,0,0,0
0,0,80,0,0,0,0,25,0,0,0,0
0,0,89,0,0,0,0,46,0,0,0,0
0,1,0,-4,6,100,0,6,0,0,0,0
0,0,4,0,0,0,0,51,0,0,0,0
0,0,2,0,0,0,0,17,0,0,0,0
0,0,14,0,0,0,0,30,0,0,0,0
0,0,13,0,0,0,0,1,0,0,0,0
0,0,8,0,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,7,0,0,0,0
0,0,35,0,0,0,0,6,0,0,0,0
0,0,68,0,0,0,0,16,0,0,0,0
0,1,8,2,1,100,0,16,0,0,0,0
0,0,15,0,0,0,0,22,0,0,0,0
0,0,39,0,0,0,0,15,0,0,0,0
0,0,46,0,0,0,0,12,0,0,0,0
0,0,47,0,0,0,0,32,0,0,0,0
0,0,48,0,0,0,0,39,0,0,0,0
0,0,57,0,0,0,0,52,0,0,0,0
0,0,13,0,0,0,0,36,0,0,0,0
0,0,3,0,0,0,0,14,0,0,0,0
0,1,48,0,2,100,0,25,0,0,0,0
0,1,5,2,-8,100,0,78,0,0,0,0
0,1,21,-2,6,100,0,4,0,0,0,0
0,1,10,0,1,100,0,14,0,0,0,0
0,0,48,0,0,0,0,12,0,0,0,0
0,0,22,0,0,0,0,42,0,0,0,0
0,0,2,0,0,0,0,63,0,0,0,0
0,0,28,0,0,0,0,14,0,0,0,0
0,1,26,2,-4,100,0,20,0,0,0,0
0,1,46,-2,5,100,0,91,0,0,0,0
0,0,38,0,0,0,0,51,0,0,0,0
0,0,38,0,0,0,0,0,0,0,0,0
0,1,57,0,-2,100,0,13,0,0,0,0
0,1,3,-1,-5,100,0,36,0,0,0,0
0,0,45,0,0,0,0,19,0,0,0,0
0,0,85,0,0,0,0,0,0,0,0,0
0,0,19,0,0,0,0,53,0,0,0,0
0,0,76,0,0,0,0,9,0,0,0,0
0,0,75,0,0,0,0,5,0,0,0,0
0,0,54,0,0,0,0,34,0,0,0,0
0,0,25,0,0,0,0,21,0,0,0,0
0,0,100,0,0,0,0,50,0,0,0,0
0,0,74,0,0,0,0,29,0,0,0,0
0,0,65,0,0,0,0,14,0,0,0,0
0,0,48,0,0,0,0,36,0,0,0,0
0,1,18,-1,5,100,0,82,0,0,0,0
0,0,16,0,0,0,0,70,0,0,0,0
0,0,65,0,0,0,0,6,0,0,0,0
0,0,96,0,0,0,0,37,0,0,0,0
0,0,64,0,0,0,0,7,0,0,0,0
0,1,18,2,1,100,0,21,0,0,0,0
0,0,5,0,0,0,0,29,0,0,0,0
0,0,8,0,0,0,0,17,0,0,0,0
0,1,37,-1,-1,100,0,7,0,0,0,0
0,0,74,0,0,0,0,56,0,0,0,0
0,0,23,0,0,0,0,11,0,0,0,0
0,0,17,0,0,0,0,45,0,0,0,0
0,0,2,0,0,0,0,57,0,0,0,0
0,0,15,0,0,0,0,41,0,0,0,0
0,1,4,1,1,100,0,16,0,0,0,0
0,1,29,3,-11,100,0,20,0,0,0,0
0,0,33,0,0,0,0,39,0,0,0,0
0,1,3,-3,10,100,0,26,0,0,0,0
0,1,83,0,0,100,0,21,0,0,0,0
0,1,33,0,0,100,0,1,0,0,0,0
0,1,55,0,2,100,0,48,0,0,0,0
0,1,70,0,0,100,0,34,0,0,0,0
0,1,30,-1,0,100,0,0,0,0,0,0
0,1,68,3,-8,100,0,18,0,0,0,0
0,0,35,0,0,0,0,39,0,0,0,0
0,1,16,-2,2,100,0,3,0,0,0,0
0,1,48,0,0,100,0,3,0,0,0,0
0,1,11,-1,2,100,0,1,0,0,0,0
0,0,7,0,0,0,0,17,0,0,0,0
0,1,20,-1,0,100,0,42,0,0,0,0
0,1,61,2,3,100,0,14,0,0,0,0
0,1,90,-2,-3,100,0,29,0,0,0,0
0,1,18,2,3,100,0,1,0,0,0,0
0,1,31,1,-8,100,0,11,0,0,0,0
0,0,21,0,0,0,0,31,0,0,0,0
0,0,0,0,0,0,0,17,0,0,0,0
0,0,26,0,0,0,0,18,0,0,0,0
0,1,2,0,0,100,0,54,0,0,0,0
0,0,0,0,0,0,0,54,0,0,0,0
0,0,17,0,0,0,0,3,0,0,0,0
0,1,7,-3,3,100,0,50,0,0,0,0
0,0,9,0,0,0,0,5,0,0,0,0
0,0,11,0,0,0,0,72,0,0,0,0
0,1,32,2,4,100,0,52,0,0,0,0
0,0,86,0,0,0,0,16,0,0,0,0
0,1,23,0,2,100,0,23,0,0,0,0
0,0,91,0,0,0,0,37,0,0,0,0
0,1,157,0,-2,100,0,33,0,0,0,0
0,0,5,0,0,0,0,17,0,0,0,0
0,1,10,-2,0,100,0,21,0,0,0,0
0,0,51,0,0,0,0,27,0,0,0,0
0,1,4,-1,-10,100,0,66,0,0,0,0
0,0,84,0,0,0,0,113,0,0,0,0
0,0,105,0,0,0,0,13,0,0,0,0
0,0,40,0,0,0,0,67,0,0,0,0
0,1,4,3,11,100,0,0,0,0,0,0
0,0,1,0,0,0,0,14,0,0,0,0
0,0,48,0,0,0,0,9,0,0,0,0
0,0,18,0,0,0,0,37,0,0,0,0
0,1,30,2,-11,100,0,38,0,0,0,0
0,0,20,0,0,0,0,16,0,0,0,0
0,0,63,0,0,0,0,46,0,0,0,0
0,0,45,0,0,0,0,34,0,0,0,0
0,1,113,-6,6,100,0,36,0,0,0,0
0,0,54,0,0,0,0,31,0,0,0,0
0,0,9,0,0,0,0,64,0,0,0,0
0,0,26,0,0,0,0,17,0,0,0,0
0,0,21,0,0,0,0,18,0,0,0,0
0,0,17,0,0,0,0,37,0,0,0,0
0,0,51,0,0,0,0,38,0,0,0,0
0,0,6,0,0,0,0,2,0,0,0,0
0,0,4,0,0,0,0,15,0,0,0,0
0,0,34,0,0,0,0,18,0,0,0,0
0,0,34,0,0,0,0,31,0,0,0,0
0,0,5,0,0,0,0,21,0,0,0,0
0,1,23,1,5,100,0,53,0,0,0,0
0,1,5,6,-13,100,0,4,0,0,0,0
0,0,51,0,0,0,0,93,0,0,0,0
0,1,83,-3,12,100,0,20,0,0,0,0
0,1,18,0,-8,100,0,11,0,0,0,0
0,1,14,0,10,100,0,14,0,0,0,0
0,1,47,0,0,100,0,2,0,0,0,0
0,1,32,1,-1,100,0,0,0,0,0,0
0,1,49,-1,-6,100,0,39,0,0,0,0
0,1,58,0,1,100,0,24,0,0,0,0
0,0,19,0,0,0,0,74,0,0,0,0
0,1,36,0,6,100,0,60,0,0,0,0
0,0,16,0,0,0,0,42,0,0,0,0
0,1,3,0,-7,100,0,89,0,0,0,0
0,0,10,0,0,0,0,30,0,0,0,0
0,1,2,0,6,100,0,0,0,0,0,0
0,0,18,0,0,0,0,28,0,0,0,0
0,0,47,0,0,0,0,16,0,0,0,0
0,1,32,0,-1,100,0,55,0,0,0,0
0,1,32,0,0,100,0,16,0,0,0,0
0,1,54,0,0,100,0,82,0,0,0,0
0,0,12,0,0,0,0,62,0,0,0,0
0,0,4,0,0,0,0,17,0,0,0,0
0,1,34,2,-3,100,0,31,0,0,0,0
0,0,103,0,0,0,0,5,0,0,0,0
0,0,117,0,0,0,0,59,0,0,0,0
0,0,55,0,0,0,0,3,0,0,0,0
0,0,23,0,0,0,0,34,0,0,0,0
0,0,5,0,0,0,0,16,0,0,0,0
0,0,11,0,0,0,0,16,0,0,0,0
0,0,0,0,0,0,0,21,0,0,0,0
0,0,2,0,0,0,0,38,0,0,0,0
0,0,32,0,0,0,0,14,0,0,0,0
0,0,54,0,0,0,0,35,0,0,0,0
0,0,9,0,0,0,0,51,0,0,0,0
0,0,89,0,0,0,0,15,0,0,0,0
0,0,59,0,0,0,0,62,0,0,0,0
0,1,15,-4,3,100,0,7,0,0,0,0
0,1,2,2,2,100,0,4,0,0,0,0
0,0,33,0,0,0,0,20,0,0,0,0
0,1,88,0,0,100,0,37,0,0,0,0
0,1,30,0,-1,100,0,12,0,0,0,0
0,1,21,0,1,100,0,3,0,0,0,0
0,1,0,0,-1,100,0,31,0,0,0,0
0,0,18,0,0,0,0,18,0,0,0,0
0,0,19,0,0,0,0,3,0,0,0,0
0,0,53,0,0,0,0,16,0,0,0,0
0,1,6,0,1,100,0,35,0,0,0,0
0,0,52,0,0,0,0,1,0,0,0,0
0,0,1,0,0,0,0,40,0,0,0,0
0,0,34,0,0,0,0,46,0,0,0,0
0,1,20,0,-1,100,0,16,0,0,0,0
0,0,7,0,0,0,0,32,0,0,0,0
0,0,30,0,0,0,0,21,0,0,0,0
0,0,72,0,0,0,0,4,0,0,0,0
0,0,8,0,0,0,0,18,0,0,0,0
0,1,30,0,-1,100,0,69,0,0,0,0
0,0,25,0,0,0,0,35,0,0,0,0
0,0,36,0,0,0,0,31,0,0,0,0
0,0,38,0,0,0,0,40,0,0,0,0
0,1,164,0,1,100,0,0,0,0,0,0
0,1,32,0,-1,100,0,62,0,0,0,0
0,1,96,2,-13,100,0,23,0,0,0,0
0,0,15,0,0,0,0,37,0,0,0,0
0,0,16,0,0,0,0,46,0,0,0,0
0,0,20,0,0,0,0,4,0,0,0,0
0,1,40,-2,14,100,0,101,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,54,0,0,0,0,0,0,0,0,0
1,0,846,0,0,0,0,0,0,0,0,0
0,0,71,0,0,0,0,0,0,0,0,0
1,0,967,0,0,0,0,755,0,0,0,0
1,0,64,0,0,0,0,11,0,0,0,0
2,0,24,0,0,0,0,572,0,0,0,0
3,0,182,0,0,0,0,179,0,0,0,0
0,1,30,0,0,100,0,89,0,0,0,0
0,1,51,0,4,100,0,64,0,0,0,0
0,0,10,0,0,0,0,30,0,0,0,0
0,1,109,0,4,100,0,53,0,0,0,0
0,1,23,4,0,100,0,1,0,0,0,0
0,0,36,0,0,0,0,7,0,0,0,0
3,0,113,0,0,0,0,409,0,0,0,0
0,1,93,-7,-1,100,0,49,0,0,0,0
0,1,94,3,0,100,0,12,0,0,0,0
0,1,19,2,1,100,0,38,0,0,0,0
0,1,37,2,-5,100,0,15,0,0,0,0
0,0,37,0,0,0,0,96,0,0,0,0
0,0,41,0,0,0,0,17,0,0,0,0
0,0,92,0,0,0,0,50,0,0,0,0
0,1,1,0,3,100,0,95,0,0,0,0
0,0,40,0,0,0,0,45,0,0,0,0
0,1,12,-1,-2,100,0,47,0,0,0,0
0,1,51,-5,4,100,0,42,0,0,0,0
0,0,32,0,0,0,0,33,0,0,0,0
0,0,58,0,0,0,0,57,0,0,0,0
0,1,7,0,0,100,0,37,0,0,0,0
0,1,54,2,0,100,0,39,0,0,0,0
0,1,1,-1,-1,100,0,83,0,0,0,0
0,1,61,1,0,100,0,8,0,0,0,0
0,1,128,1,0,100,0,21,0,0,0,0
0,0,7,0,0,0,0,5,0,0,0,0
0,0,51,0,0,0,0,80,0,0,0,0
0,1,51,-1,-2,100,0,70,0,0,0,0
0,1,32,3,2,100,0,54,0,0,0,0
0,1,9,-1,0,100,0,69,0,0,0,0
0,1,51,-2,-1,100,0,89,0,0,0,0
0,1,4,3,-1,100,0,7,0,0,0,0
0,0,8,0,0,0,0,26,0,0,0,0
0,1,32,-4,2,100,0,29,0,0,0,0
0,1,18,6,-3,100,0,7,0,0,0,0
0,1,68,-3,-4,100,0,83,0,0,0,0
0,1,11,3,6,100,0,25,0,0,0,0
0,0,7,0,0,0,0,49,0,0,0,0
0,0,19,0,0,0,0,15,0,0,0,0
0,0,11,0,0,0,0,25,0,0,0,0
0,0,54,0,0,0,0,40,0,0,0,0
0,0,53,0,0,0,0,6,0,0,0,0
0,1,51,-4,1,100,0,9,0,0,0,0
0,1,51,1,0,100,0,23,0,0,0,0
0,1,92,-2,-1,100,0,2,0,0,0,0
0,1,32,1,1,100,0,17,0,0,0,0
0,0,22,0,0,0,0,33,0,0,0,0
0,0,20,0,0,0,0,18,0,0,0,0
0,0,41,0,0,0,0,64,0,0,0,0
0,0,19,0,0,0,0,33,0,0,0,0
0,0,41,0,0,0,0,17,0,0,0,0
0,1,38,2,-1,100,0,31,0,0,0,0
0,1,35,-1,2,100,0,2,0,0,0,0
0,1,53,-4,0,100,0,6,0,0,0,0
0,1,41,2,-1,100,0,39,0,0,0,0
0,0,38,0,0,0,0,57,0,0,0,0
0,0,3,0,0,0,0,43,0,0,0,0
0,1,37,3,-5,100,0,10,0,0,0,0
0,1,10,-3,4,100,0,3,0,0,0,0
0,0,6,0,0,0,0,88,0,0,0,0
0,1,85,2,0,100,0,74,0,0,0,0
0,1,71,0,3,100,0,2,0,0,0,0
0,0,2,0,0,0,0,7,0,0,0,0
0,0,0,0,0,0,0,2,0,0,0,0
0,1,17,0,0,100,0,23,0,0,0,0
0,1,46,0,-2,100,0,12,0,0,0,0
0,1,96,0,1,100,0,22,0,0,0,0
0,1,41,0,0,100,0,16,0,0,0,0
0,0,67,0,0,0,0,53,0,0,0,0
0,1,56,0,0,100,0,31,0,0,0,0
0,0,12,0,0,0,0,14,0,0,0,0
0,0,6,0,0,0,0,12,0,0,0,0
0,1,10,-3,-1,100,0,6,0,0,0,0
0,1,15,0,-1,100,0,4,0,0,0,0
0,0,28,0,0,0,0,49,0,0,0,0
0,1,1,2,0,100,0,47,0,0,0,0
0,0,90,0,0,0,0,12,0,0,0,0
0,0,96,0,0,0,0,15,0,0,0,0
0,0,38,0,0,0,0,15,0,0,0,0
0,0,45,0,0,0,0,74,0,0,0,0
0,0,43,0,0,0,0,58,0,0,0,0
0,1,84,3,1,100,0,34,0,0,0,0
0,1,1,0,4,100,0,30,0,0,0,0
0,0,60,0,0,0,0,1,0,0,0,0
0,1,40,1,-3,100,0,14,0,0,0,0
0,1,36,-6,-3,100,0,18,0,0,0,0
0,1,13,2,3,100,0,33,0,0,0,0
0,1,21,1,0,100,0,19,0,0,0,0
0,1,41,-3,0,100,0,15,0,0,0,0
0,1,18,6,0,100,0,40,0,0,0,0
0,0,38,0,0,0,0,21,0,0,0,0
0,1,77,-7,-4,100,0,12,0,0,0,0
0,1,15,2,-4,100,0,14,0,0,0,0
0,1,101,-2,3,100,0,24,0,0,0,0
0,1,79,3,3,100,0,25,0,0,0,0
0,1,56,0,1,100,0,85,0,0,0,0
0,0,2,0,0,0,0,53,0,0,0,0
1,1,36,0,0,100,0,24,0,0,0,0
1,1,16,-1,-1,100,0,14,0,0,0,0
1,1,94,2,1,100,0,38,0,0,0,0
1,1,3,-2,-1,100,0,4,0,0,0,0
1,1,11,0,0,100,0,15,0,0,0,0
1,1,27,-1,2,100,0,44,0,0,0,0
1,1,52,1,-2,100,0,14,0,0,0,0
1,1,24,-1,-1,100,0,9,0,0,0,0
1,1,1,1,4,100,0,24,0,0,0,0
1,1,6,0,-2,100,0,62,0,0,0,0
1,1,3,2,1,100,0,24,0,0,0,0
1,1,5,-1,-1,100,0,12,0,0,0,0
1,1,36,-1,-3,100,0,10,0,0,0,0
1,1,38,0,2,100,0,25,0,0,0,0
1,1,22,0,1,100,0,5,0,0,0,0
1,0,16,0,0,0,0,21,0,0,0,0
1,1,4,5,1,100,0,37,0,0,0,0
1,1,5,-233,205,100,0,1,0,0,0,0
1,1,17,5,2,100,0,14,0,0,0,0
1,1,17,8,-4,100,0,34,0,0,0,0
1,1,6,5,0,100,0,0,0,0,0,0
1,1,25,8,-5,100,0,45,0,0,0,0
1,1,24,11,-8,100,0,57,0,0,0,0
1,1,15,7,-3,100,0,33,0,0,0,0
1,1,53,6,1,100,0,24,0,0,0,0
1,1,25,2,0,100,0,35,0,0,0,0
1,1,40,15,-2,100,0,54,0,0,0,0
1,1,8,4,0,100,0,18,0,0,0,0
1,1,22,7,-3,100,0,35,0,0,0,0
1,1,19,4,0,100,0,34,0,0,0,0
1,1,13,7,-2,100,0,46,0,0,0,0
1,1,11,2,2,100,0,97,0,0,0,0
1,1,2,9,-5,100,0,46,0,0,0,0
1,1,44,8,1,100,0,5,0,0,0,0
1,1,36,3,0,100,0,71,0,0,0,0
1,1,14,4,-1,100,0,101,0,0,0,0
1,1,14,9,-2,100,0,48,0,0,0,0
1,1,9,3,1,100,0,37,0,0,0,0
1,1,34,7,-1,100,0,8,0,0,0,0
1,1,50,9,-4,100,0,1,0,0,0,0
1,1,11,4,-2,100,0,3,0,0,0,0
1,1,25,5,2,100,0,14,0,0,0,0
1,1,19,9,-3,100,0,2,0,0,0,0
1,1,0,0,4,100,0,28,0,0,0,0
1,1,20,8,4,100,0,11,0,0,0,0
1,1,31,3,0,100,0,55,0,0,0,0
1,0,77,0,0,0,0,73,0,0,0,0
1,1,48,20,-1,100,0,75,0,0,0,0
1,1,42,1,-2,100,0,28,0,0,0,0
1,1,25,13,-3,100,0,9,0,0,0,0
1,1,4,5,2,100,0,48,0,0,0,0
1,1,21,9,-7,100,0,14,0,0,0,0
1,1,95,-1,6,100,0,50,0,0,0,0
1,1,71,9,-2,100,0,38,0,0,0,0
1,1,18,1,-1,100,0,13,0,0,0,0
1,1,16,1,5,100,0,2,0,0,0,0
1,1,33,7,0,100,0,33,0,0,0,0
1,1,14,-2,-2,100,0,2,0,0,0,0
1,1,15,7,-1,100,0,4,0,0,0,0
1,1,23,3,0,100,0,3,0,0,0,0
1,1,0,0,0,100,0,8,0,0,0,0
1,1,48,2,1,100,0,22,0,0,0,0
1,1,51,0,1,100,0,56,0,0,0,0
0,1,74,0,1,100,0,38,0,0,0,0
1,1,14,-4,5,100,0,7,0,0,0,0
0,1,14,8,-8,100,0,2,0,0,0,0
1,1,53,-5,1,100,0,20,0,0,0,0
1,1,24,0,4,100,0,16,0,0,0,0
1,1,32,-3,-1,100,0,31,0,0,0,0
1,1,14,4,5,100,0,62,0,0,0,0
1,1,22,1,-5,100,0,22,0,0,0,0
1,1,5,4,1,100,0,43,0,0,0,0
1,1,0,-1,-2,100,0,52,0,0,0,0
1,1,21,3,0,100,0,7,0,0,0,0
1,1,5,0,0,100,0,20,0,0,0,0
0,1,22,-2,6,100,0,12,0,0,0,0
1,1,23,3,-8,100,0,22,0,0,0,0
1,1,0,5,1,100,0,15,0,0,0,0
1,0,19,0,0,0,0,53,0,0,0,0
1,1,2,-1,-1,100,0,42,0,0,0,0
1,1,0,-1,-5,100,0,10,0,0,0,0
1,1,39,53,78,100,0,38,0,0,0,0
1,1,35,-52,-71,100,0,3,0,0,0,0
0,1,21,4,-4,100,0,29,0,0,0,0
1,1,70,-1,4,100,0,13,0,0,0,0
0,1,7,0,0,100,0,0,0,0,0,0
0,1,19,0,-1,100,0,15,0,0,0,0
0,1,6,6,-2,100,0,33,0,0,0,0
0,1,29,-7,4,100,0,11,0,0,0,0
0,1,44,4,-7,100,0,3,0,0,0,0
0,1,17,3,3,100,0,0,0,0,0,0
0,1,11,-3,0,100,0,36,0,0,0,0
0,1,20,-2,1,100,0,29,0,0,0,0
1,1,19,-7,3,100,0,43,0,0,0,0
0,1,2,6,-7,100,0,42,0,0,0,0
1,1,35,-3,4,100,0,22,0,0,0,0
0,1,16,4,-3,100,0,86,0,0,0,0
0,1,6,-6,3,100,0,73,0,0,0,0
0,0,11,0,0,0,0,34,0,0,0,0
0,1,18,7,-2,100,0,1,0,0,0,0
0,1,39,4,-4,100,0,31,0,0,0,0
0,1,35,-8,5,100,0,22,0,0,0,0
0,1,5,-3,1,100,0,9,0,0,0,0
0,1,23,6,-1,100,0,36,0,0,0,0
0,1,39,1,1,100,0,22,0,0,0,0
0,1,3,0,-2,100,0,34,0,0,0,0
0,1,1,-2,-1,100,0,27,0,0,0,0
0,1,4,-2,0,100,0,34,0,0,0,0
0,1,13,2,3,100,0,31,0,0,0,0
0,1,21,-5,4,100,0,5,0,0,0,0
0,1,39,4,-3,100,0,8,0,0,0,0
0,1,14,-9,3,100,0,63,0,0,0,0
0,1,20,1,-2,100,0,74,0,0,0,0
0,1,40,-2,0,100,0,32,0,0,0,0
0,1,18,5,-2,100,0,37,0,0,0,0
0,1,35,-1,2,100,0,35,0,0,0,0
0,1,0,-1,1,100,0,27,0,0,0,0
0,1,29,5,-3,100,0,51,0,0,0,0
0,1,73,-2,-2,100,0,15,0,0,0,0
0,0,55,0,0,0,0,6,0,0,0,0
0,0,0,0,0,0,0,28,0,0,0,0
0,1,4,1,-3,100,0,5,0,0,0,0
0,1,18,0,8,100,0,11,0,0,0,0
0,0,22,0,0,0,0,9,0,0,0,0
0,0,34,0,0,0,0,103,0,0,0,0
0,1,3,-1,4,100,0,69,0,0,0,0
0,1,43,0,0,100,0,12,0,0,0,0
0,1,24,0,-4,100,0,33,0,0,0,0
0,1,22,0,-1,100,0,14,0,0,0,0
0,1,12,3,-2,100,0,35,0,0,0,0
0,1,3,0,0,100,0,44,0,0,0,0
0,1,17,-1,-2,100,0,4,0,0,0,0
0,1,2,0,0,100,0,5,0,0,0,0
0,1,23,-1,1,100,0,22,0,0,0,0
0,1,16,1,2,100,0,9,0,0,0,0
0,1,3,0,1,100,0,29,0,0,0,0
0,1,16,1,0,100,0,22,0,0,0,0
0,1,21,0,0,100,0,28,0,0,0,0
0,1,2,2,-4,100,0,92,0,0,0,0
0,1,2,-2,0,100,0,106,0,0,0,0
0,1,34,-1,0,100,0,20,0,0,0,0
0,1,17,-4,0,100,0,41,0,0,0,0
0,0,55,0,0,0,0,63,0,0,0,0
0,1,3,2,6,100,0,17,0,0,0,0
0,1,20,3,-5,100,0,17,0,0,0,0
0,1,38,-5,-1,100,0,64,0,0,0,0
0,0,20,0,0,0,0,14,0,0,0,0
0,0,35,0,0,0,0,59,0,0,0,0
0,0,2,0,0,0,0,47,0,0,0,0
0,0,32,0,0,0,0,25,0,0,0,0
0,0,18,0,0,0,0,20,0,0,0,0
0,0,37,0,0,0,0,5,0,0,0,0
0,0,20,0,0,0,0,29,0,0,0,0
0,0,0,0,0,0,0,10,0,0,0,0
0,0,5,0,0,0,0,11,0,0,0,0
0,1,16,11,1,100,0,44,0,0,0,0
0,1,17,1,-3,100,0,7,0,0,0,0
0,1,1,-6,4,100,0,103,0,0,0,0
0,0,4,0,0,0,0,98,0,0,0,0
0,0,10,0,0,0,0,7,0,0,0,0
0,0,4,0,0,0,0,103,0,0,0,0
0,1,0,-8,4,100,0,52,0,0,0,0
0,0,12,0,0,0,0,11,0,0,0,0
0,0,8,0,0,0,0,19,0,0,0,0
0,0,36,0,0,0,0,19,0,0,0,0
0,1,11,6,0,100,0,7,0,0,0,0
0,1,15,7,-3,100,0,21,0,0,0,0
0,1,19,5,-3,100,0,3,0,0,0,0
0,1,3,-5,1,100,0,69,0,0,0,0
0,0,14,0,0,0,0,93,0,0,0,0
0,0,0,0,0,0,0,2,0,0,0,0
0,0,1,0,0,0,0,40,0,0,0,0
0,0,32,0,0,0,0,22,0,0,0,0
1,0,14,0,0,0,0,13,0,0,0,0
1,0,15,0,0,0,0,22,0,0,0,0
1,1,0,8,3,100,0,22,0,0,0,0
1,0,14,0,0,0,0,8,0,0,0,0
1,0,18,0,0,0,0,23,0,0,0,0
1,0,32,0,0,0,0,15,0,0,0,0
1,0,53,0,0,0,0,10,0,0,0,0
1,0,34,0,0,0,0,13,0,0,0,0
1,1,21,18,11,100,0,18,0,0,0,0
1,0,39,0,0,0,0,0,0,0,0,0
1,0,13,0,0,0,0,8,0,0,0,0
1,1,36,12,0,100,0,4,0,0,0,0
1,0,1,0,0,0,0,18,0,0,0,0
1,0,15,0,0,0,0,9,0,0,0,0
1,0,19,0,0,0,0,36,0,0,0,0
0,1,71,15,-9,100,0,15,0,0,0,0
0,1,39,-7,9,100,0,33,0,0,0,0
1,1,16,8,-7,100,0,4,0,0,0,0
0,0,14,0,0,0,0,0,0,0,0,0
1,0,38,0,0,0,0,26,0,0,0,0
0,0,34,0,0,0,0,56,0,0,0,0
0,1,41,-1,7,100,0,38,0,0,0,0
0,1,37,-1,-3,100,0,47,0,0,0,0
0,1,2,8,-4,100,0,85,0,0,0,0
0,0,0,0,0,0,0,3,0,0,0,0
0,0,16,0,0,0,0,24,0,0,0,0
0,0,33,0,0,0,0,29,0,0,0,0
0,0,17,0,0,0,0,62,0,0,0,0
0,1,17,0,7,100,0,0,0,0,0,0
1,0,37,0,0,0,0,42,0,0,0,0
0,0,38,0,0,0,0,49,0,0,0,0
1,0,23,0,0,0,0,22,0,0,0,0
1,1,2,20,-4,100,0,30,0,0,0,0
1,1,13,-4,-1,100,0,67,0,0,0,0
1,1,32,4,1,100,0,5,0,0,0,0
1,1,23,5,-2,100,0,31,0,0,0,0
1,1,13,4,2,100,0,25,0,0,0,0
1,1,28,13,-5,100,0,18,0,0,0,0
1,1,5,-2,2,100,0,2,0,0,0,0
1,1,35,8,-2,100,0,17,0,0,0,0
1,1,7,6,-4,100,0,38,0,0,0,0
1,1,37,3,0,100,0,30,0,0,0,0
1,1,16,9,-3,100,0,90,0,0,0,0
1,1,19,2,1,100,0,15,0,0,0,0
1,1,25,7,0,100,0,15,0,0,0,0
1,1,10,8,1,100,0,24,0,0,0,0
1,1,21,8,0,100,0,43,0,0,0,0
1,1,12,3,1,100,0,6,0,0,0,0
1,1,33,13,-3,100,0,46,0,0,0,0
1,1,15,6,0,100,0,0,0,0,0,0
1,1,14,6,0,100,0,24,0,0,0,0
1,1,18,10,3,100,0,7,0,0,0,0
1,1,0,11,-3,100,0,1,0,0,0,0
3,1,17,4,3,100,0,40,0,0,0,0
3,1,14,20,2,100,14,54,0,0,0,0
3,1,22,7,-1,100,22,34,0,0,0,0
3,1,23,4,3,100,28,21,0,0,0,0
3,1,38,2,4,100,38,11,0,0,0,0
3,1,23,17,-4,100,42,22,0,0,0,0
3,1,79,6,0,100,45,2,0,0,0,0
3,1,68,8,-1,100,50,3,0,0,0,0
3,1,9,-301,-177,100,0,5,0,0,0,0
3,0,34,0,0,0,0,20,0,0,0,0
3,0,14,0,0,0,0,2,0,0,0,0
3,1,19,-1,2,100,0,14,0,0,0,0
3,1,0,-4,-2,100,0,14,0,0,0,0
3,1,21,0,-2,100,0,1,0,0,0,0
3,1,33,0,2,100,0,68,0,0,0,0
3,3,31,0,0,100,0,65,0,0,46,100
3,2,24,0,0,0,0,6,2,0,44,100
3,3,14,0,1,100,0,1,7,-2,37,100
3,3,59,-1,-1,100,0,4,1,-1,36,100
3,3,5,0,0,100,0,95,3,1,33,100
2,3,68,1,-1,100,0,80,9,-4,24,100
2,3,13,-2,-2,100,0,10,9,-1,15,100
2,2,18,0,0,0,0,23,10,-5,5,100
2,2,9,0,0,0,0,6,5,1,0,100
2,3,16,4,2,100,0,30,1,1,0,100
2,2,28,0,0,0,0,14,11,-2,0,100
2,2,27,0,0,0,0,3,8,-4,0,100
2,2,48,0,0,0,0,7,4,2,0,100
2,3,46,-3,1,100,0,24,5,1,0,100
2,3,30,3,1,100,0,14,3,-3,0,100
2,2,60,0,0,0,0,19,12,-4,0,100
2,2,50,0,0,0,0,12,4,1,0,100
2,2,37,0,0,0,0,1,7,-3,0,100
2,2,27,0,0,0,0,3,4,1,0,100
2,2,10,0,0,0,0,34,8,-6,0,100
2,2,73,0,0,0,0,69,7,2,0,100
2,2,10,0,0,0,0,85,10,-3,0,100
2,2,39,0,0,0,0,32,4,-1,0,100
2,2,24,0,0,0,0,51,12,0,0,100
2,3,5,-2,-3,100,0,7,3,-2,0,100
2,2,17,0,0,0,0,22,10,0,0,100
2,2,44,0,0,0,0,30,1,2,0,100
2,2,99,0,0,0,0,2,9,-4,0,100
2,3,35,0,2,100,0,19,1,5,0,100
2,2,17,0,0,0,0,30,8,-3,0,100
2,2,106,0,0,0,0,2,2,2,0,100
2,2,51,0,0,0,0,17,3,-1,0,100
